20/04/2024,KR-650,100000,KF 677409,KOZHIKKODE
20/04/2024,KR-650,100000,KG 359590,THIRUVANANTHAPURAM
20/04/2024,KR-650,100000,KH 189772,THRISSUR
20/04/2024,KR-650,100000,KJ 993394,ERNAKULAM
20/04/2024,KR-650,100000,KK 809545,MOOVATTUPUZHA
20/04/2024,KR-650,100000,KL 560762,PALAKKAD
20/04/2024,KR-650,100000,KM 849212,ADOOR
27/04/2024,KR-651,8000000,KW 856295,THRISSUR
27/04/2024,KR-651,500000,KW 788011,ALAPPUZHA
27/04/2024,KR-651,100000,KN 499744,KATTAPPANA
27/04/2024,KR-651,100000,KO 908386,CHITTUR
27/04/2024,KR-651,100000,KP 743483,MANANTHAVADY
27/04/2024,KR-651,100000,KR 113604,KAYAMKULAM
27/04/2024,KR-651,100000,KS 170508,PALAKKAD
27/04/2024,KR-651,100000,KT 992874,ERNAKULAM
27/04/2024,KR-651,100000,KU 123720,VAIKKOM
27/04/2024,KR-651,100000,KV 752621,THRISSUR
27/04/2024,KR-651,100000,KW 454103,IRINJALAKUDA
27/04/2024,KR-651,100000,KX 420530,KOTTAYAM
27/04/2024,KR-651,100000,KY 875165,THIRUR
27/04/2024,KR-651,100000,KZ 902095,KOLLAM
04/05/2024,KR-652,8000000,KB 904183,GURUVAYOOR
04/05/2024,KR-652,500000,KA 601154,THRISSUR
04/05/2024,KR-652,100000,KA 349728,THRISSUR
04/05/2024,KR-652,100000,KB 219527,ERNAKULAM
04/05/2024,KR-652,100000,KC 522336,KAYAMKULAM
04/05/2024,KR-652,100000,KD 859141,PATTAMBI
04/05/2024,KR-652,100000,KE 683923,GURUVAYOOR
04/05/2024,KR-652,100000,KF 645993,CHITTUR
04/05/2024,KR-652,100000,KG 304015,KOTTAYAM
04/05/2024,KR-652,100000,KH 956215,KARUNAGAPALLY
04/05/2024,KR-652,100000,KJ 967045,MALAPPURAM
04/05/2024,KR-652,100000,KK 700238,PALAKKAD
04/05/2024,KR-652,100000,KL 828552,ERNAKULAM
04/05/2024,KR-652,100000,KM 470093,CHITTUR
11/05/2024,KR-653,8000000,KP 998730,ADOOR
11/05/2024,KR-653,500000,KZ 693570,CHERTHALA
11/05/2024,KR-653,100000,KN 117467,ADOOR
11/05/2024,KR-653,100000,KO 198119,ALAPPUZHA
11/05/2024,KR-653,100000,KP 726078,ERNAKULAM
11/05/2024,KR-653,100000,KR 142562,KOLLAM
11/05/2024,KR-653,100000,KS 711017,IRINJALAKUDA
11/05/2024,KR-653,100000,KT 669604,KARUNAGAPALLY
11/05/2024,KR-653,100000,KU 624940,ALAPPUZHA
11/05/2024,KR-653,100000,KV 597761,ALAPPUZHA
11/05/2024,KR-653,100000,KW 330013,KOLLAM
11/05/2024,KR-653,100000,KX 390016,THIRUVANANTHAPURAM
11/05/2024,KR-653,100000,KY 955773,KAYAMKULAM
11/05/2024,KR-653,100000,KZ 955280,KAYAMKULAM
18/05/2024,KR-654,8000000,KG 110135,PAYYANUR
18/05/2024,KR-654,500000,KK 289360,CHITTUR
18/05/2024,KR-654,100000,KA 542240,CHITTUR
18/05/2024,KR-654,100000,KB 291966,PAYYANUR
18/05/2024,KR-654,100000,KC 144159,KOLLAM
18/05/2024,KR-654,100000,KD 441323,PALAKKAD
18/05/2024,KR-654,100000,KE 581419,THIRUVANANTHAPURAM
18/05/2024,KR-654,100000,KF 769708,PATHANAMTHITTA
18/05/2024,KR-654,100000,KG 909688,PUNALUR
18/05/2024,KR-654,100000,KH 230226,THRISSUR
18/05/2024,KR-654,100000,KJ 269512,GURUVAYOOR
18/05/2024,KR-654,100000,KK 943462,VADAKARA
18/05/2024,KR-654,100000,KL 562808,ERNAKULAM
18/05/2024,KR-654,100000,KM 488195,VADAKARA
25/05/2024,KR-655,8000000,KZ 692542,KOTTAYAM
25/05/2024,KR-655,500000,KP 439758,NEYYATTINKARA
25/05/2024,KR-655,100000,KN 888108,ADIMALY
25/05/2024,KR-655,100000,KO 917025,PATHANAMTHITTA
25/05/2024,KR-655,100000,KP 930436,CHERTHALA
25/05/2024,KR-655,100000,KR 246897,KOZHIKKODE
25/05/2024,KR-655,100000,KS 642686,ATTINGAL
25/05/2024,KR-655,100000,KT 237110,ERNAKULAM
25/05/2024,KR-655,100000,KU 749457,IRINJALAKUDA
25/05/2024,KR-655,100000,KV 598723,PALAKKAD
25/05/2024,KR-655,100000,KW 459288,VAIKKOM
25/05/2024,KR-655,100000,KX 229430,ALAPPUZHA
25/05/2024,KR-655,100000,KY 657263,PAYYANUR
25/05/2024,KR-655,100000,KZ 691730,KAYAMKULAM
01/06/2024,KR-656,8000000,KE 915949,THIRUVANANTHAPURAM
01/06/2024,KR-656,500000,KJ 971170,GURUVAYOOR
01/06/2024,KR-656,100000,KA 850985,NEYYATTINKARA
01/06/2024,KR-656,100000,KB 883153,KARUNAGAPALLY
01/06/2024,KR-656,100000,KC 574411,PATHANAMTHITTA
01/06/2024,KR-656,100000,KD 792007,ERNAKULAM
01/06/2024,KR-656,100000,KE 754674,MOOVATTUPUZHA
01/06/2024,KR-656,100000,KF 858967,ATTINGAL
01/06/2024,KR-656,100000,KG 805706,KANNUR
01/06/2024,KR-656,100000,KH 803144,PATHANAMTHITTA
01/06/2024,KR-656,100000,KJ 839509,MALAPPURAM
01/06/2024,KR-656,100000,KK 993459,KATTAPPANA
01/06/2024,KR-656,100000,KL 762219,KARUNAGAPALLY
01/06/2024,KR-656,100000,KM 676486,KANNUR
08/06/2024,KR-657,8000000,KV 484910,NEYYATTINKARA
08/06/2024,KR-657,500000,KR 569229,KOTTAYAM
08/06/2024,KR-657,100000,KN 596045,KOZHIKKODE
08/06/2024,KR-657,100000,KO 893470,CHERTHALA
08/06/2024,KR-657,100000,KP 909669,CHITTUR
08/06/2024,KR-657,100000,KR 218067,THRISSUR
08/06/2024,KR-657,100000,KS 325058,CHERTHALA
08/06/2024,KR-657,100000,KT 905553,PATTAMBI
08/06/2024,KR-657,100000,KU 159671,KOLLAM
08/06/2024,KR-657,100000,KV 262315,KANNUR
08/06/2024,KR-657,100000,KW 832130,IDUKKI
08/06/2024,KR-657,100000,KX 295838,PUNALUR
08/06/2024,KR-657,100000,KY 646083,MALAPPURAM
08/06/2024,KR-657,100000,KZ 240400,THIRUVANANTHAPURAM
15/06/2024,KR-658,8000000,KE 860099,KOTTAYAM
15/06/2024,KR-658,500000,KG 397073,ERNAKULAM
15/06/2024,KR-658,100000,KA 135232,IRINJALAKUDA
15/06/2024,KR-658,100000,KB 983068,KARUNAGAPALLY
15/06/2024,KR-658,100000,KC 876890,KATTAPPANA
15/06/2024,KR-658,100000,KD 949764,PUNALUR
15/06/2024,KR-658,100000,KE 578575,KANNUR
15/06/2024,KR-658,100000,KF 554068,KOTTAYAM
15/06/2024,KR-658,100000,KG 725293,CHITTUR
15/06/2024,KR-658,100000,KH 878680,IRINJALAKUDA
15/06/2024,KR-658,100000,KJ 835915,THRISSUR
15/06/2024,KR-658,100000,KK 579241,ALAPPUZHA
15/06/2024,KR-658,100000,KL 808514,THIRUVANANTHAPURAM
15/06/2024,KR-658,100000,KM 787178,ERNAKULAM
22/06/2024,KR-659,8000000,KX 505251,KATTAPPANA
22/06/2024,KR-659,500000,KR 275205,ADIMALY
22/06/2024,KR-659,100000,KN 182468,KOLLAM
22/06/2024,KR-659,100000,KO 877637,IDUKKI
22/06/2024,KR-659,100000,KP 196646,PALAKKAD
22/06/2024,KR-659,100000,KR 976042,KAYAMKULAM
22/06/2024,KR-659,100000,KS 141333,MALAPPURAM
22/06/2024,KR-659,100000,KT 963031,PALAKKAD
22/06/2024,KR-659,100000,KU 695205,NEYYATTINKARA
22/06/2024,KR-659,100000,KV 548896,KASARAGOD
22/06/2024,KR-659,100000,KW 556807,MOOVATTUPUZHA
22/06/2024,KR-659,100000,KX 518209,KAYAMKULAM
22/06/2024,KR-659,100000,KY 229534,THIRUVANANTHAPURAM
22/06/2024,KR-659,100000,KZ 159988,ERNAKULAM
29/06/2024,KR-660,8000000,KF 947440,IRINJALAKUDA
29/06/2024,KR-660,500000,KL 986079,KOTTAYAM
29/06/2024,KR-660,100000,KA 586423,IDUKKI
29/06/2024,KR-660,100000,KB 904374,ADIMALY
29/06/2024,KR-660,100000,KC 814542,KOZHIKKODE
29/06/2024,KR-660,100000,KD 587329,WAYANADU
29/06/2024,KR-660,100000,KE 605951,KOTTAYAM
29/06/2024,KR-660,100000,KF 260055,KOLLAM
29/06/2024,KR-660,100000,KG 151207,PALAKKAD
29/06/2024,KR-660,100000,KH 725104,CHITTUR
29/06/2024,KR-660,100000,KJ 742766,VAIKKOM
29/06/2024,KR-660,100000,KK 561759,THRISSUR
29/06/2024,KR-660,100000,KL 271020,MANANTHAVADY
29/06/2024,KR-660,100000,KM 253768,PALAKKAD
06/07/2024,KR-661,8000000,KO 978869,THIRUR
06/07/2024,KR-661,500000,KW 691767,KANHANGAD
06/07/2024,KR-661,100000,KN 912692,THIRUVANANTHAPURAM
06/07/2024,KR-661,100000,KO 931628,KASARAGOD
06/07/2024,KR-661,100000,KP 573546,VADAKARA
06/07/2024,KR-661,100000,KR 502757,KOTTAYAM
06/07/2024,KR-661,100000,KS 264950,THIRUVANANTHAPURAM
06/07/2024,KR-661,100000,KT 149494,KOLLAM
06/07/2024,KR-661,100000,KU 314142,IRINJALAKUDA
06/07/2024,KR-661,100000,KV 539285,KOZHIKKODE
06/07/2024,KR-661,100000,KW 547019,THRISSUR
06/07/2024,KR-661,100000,KX 916820,KARUNAGAPALLY
06/07/2024,KR-661,100000,KY 771307,WAYANADU
06/07/2024,KR-661,100000,KZ 628161,ERNAKULAM
13/07/2024,KR-662,8000000,KG 785784,KANNUR
13/07/2024,KR-662,500000,KH 813859,THRISSUR
13/07/2024,KR-662,100000,KA 644628,PATTAMBI
13/07/2024,KR-662,100000,KB 549238,KOZHIKKODE
13/07/2024,KR-662,100000,KC 191745,KOTTAYAM
13/07/2024,KR-662,100000,KD 676626,KANNUR
13/07/2024,KR-662,100000,KE 768462,NEYYATTINKARA
13/07/2024,KR-662,100000,KF 499057,KAYAMKULAM
13/07/2024,KR-662,100000,KG 570700,KOTTAYAM
13/07/2024,KR-662,100000,KH 701986,PALAKKAD
13/07/2024,KR-662,100000,KJ 657770,IRINJALAKUDA
13/07/2024,KR-662,100000,KK 465069,CHERTHALA
13/07/2024,KR-662,100000,KL 486018,VAIKKOM
13/07/2024,KR-662,100000,KM 638848,ERNAKULAM
20/07/2024,KR-663,8000000,KU 776535,ERNAKULAM
20/07/2024,KR-663,500000,KS 278949,THIRUR
20/07/2024,KR-663,100000,KN 247778,IDUKKI
20/07/2024,KR-663,100000,KO 235042,ERNAKULAM
20/07/2024,KR-663,100000,KP 667767,KATTAPPANA
20/07/2024,KR-663,100000,KR 523649,PAYYANUR
20/07/2024,KR-663,100000,KS 941903,KATTAPPANA
20/07/2024,KR-663,100000,KT 418410,KOLLAM
20/07/2024,KR-663,100000,KU 681258,THRISSUR
20/07/2024,KR-663,100000,KV 367869,THRISSUR
20/07/2024,KR-663,100000,KW 915729,ADOOR
20/07/2024,KR-663,100000,KX 791853,THIRUVANANTHAPURAM
20/07/2024,KR-663,100000,KY 278540,THIRUR
20/07/2024,KR-663,100000,KZ 946882,PUNALUR
27/07/2024,KR-664,8000000,KJ 920716,KANNUR
27/07/2024,KR-664,500000,KH 608758,KOLLAM
27/07/2024,KR-664,100000,KA 300215,KOTTAYAM
27/07/2024,KR-664,100000,KB 791723,ERNAKULAM
27/07/2024,KR-664,100000,KC 102527,ERNAKULAM
27/07/2024,KR-664,100000,KD 292525,GURUVAYOOR
27/07/2024,KR-664,100000,KE 179412,THRISSUR
27/07/2024,KR-664,100000,KF 193907,KOTTAYAM
27/07/2024,KR-664,100000,KG 736616,VAIKKOM
27/07/2024,KR-664,100000,KH 540501,ADOOR
27/07/2024,KR-664,100000,KJ 629278,KOTTAYAM
27/07/2024,KR-664,100000,KK 704078,PALAKKAD
27/07/2024,KR-664,100000,KL 478983,VADAKARA
27/07/2024,KR-664,100000,KM 334574,KANNUR
03/08/2024,KR-665,8000000,KS 254528,PALAKKAD
03/08/2024,KR-665,500000,KO 240760,THRISSUR
03/08/2024,KR-665,100000,KN 297070,GURUVAYOOR
03/08/2024,KR-665,100000,KO 275103,CHITTUR
03/08/2024,KR-665,100000,KP 659025,IRINJALAKUDA
03/08/2024,KR-665,100000,KR 245026,THRISSUR
03/08/2024,KR-665,100000,KS 889672,ATTINGAL
03/08/2024,KR-665,100000,KT 315927,GURUVAYOOR
03/08/2024,KR-665,100000,KU 333146,KOLLAM
03/08/2024,KR-665,100000,KV 702630,KOTTAYAM
03/08/2024,KR-665,100000,KW 660904,IRINJALAKUDA
03/08/2024,KR-665,100000,KX 355456,KOTTAYAM
03/08/2024,KR-665,100000,KY 947893,THIRUVANANTHAPURAM
03/08/2024,KR-665,100000,KZ 779424,KOLLAM
10/08/2024,KR-666,8000000,KF 336876,ATTINGAL
10/08/2024,KR-666,500000,KK 247745,KASARAGOD
10/08/2024,KR-666,100000,KA 798707,KANNUR
10/08/2024,KR-666,100000,KB 445079,PALAKKAD
10/08/2024,KR-666,100000,KC 956540,PATHANAMTHITTA
10/08/2024,KR-666,100000,KD 547517,THRISSUR
10/08/2024,KR-666,100000,KE 372088,PALAKKAD
10/08/2024,KR-666,100000,KF 674759,GURUVAYOOR
10/08/2024,KR-666,100000,KG 226447,IDUKKI
10/08/2024,KR-666,100000,KH 913281,ADIMALY
10/08/2024,KR-666,100000,KJ 413918,KANNUR
10/08/2024,KR-666,100000,KK 299997,KANHANGAD
10/08/2024,KR-666,100000,KL 300921,ERNAKULAM
10/08/2024,KR-666,100000,KM 447722,THIRUVANANTHAPURAM
17/08/2024,KR-667,8000000,KP 320720,ATTINGAL
17/08/2024,KR-667,500000,KO 837749,MALAPPURAM
17/08/2024,KR-667,100000,KN 229687,THRISSUR
17/08/2024,KR-667,100000,KO 573793,ERNAKULAM
17/08/2024,KR-667,100000,KP 621210,PATHANAMTHITTA
17/08/2024,KR-667,100000,KR 219219,ERNAKULAM
17/08/2024,KR-667,100000,KS 464087,CHITTUR
17/08/2024,KR-667,100000,KT 558978,IRINJALAKUDA
17/08/2024,KR-667,100000,KU 512086,IRINJALAKUDA
17/08/2024,KR-667,100000,KV 117977,GURUVAYOOR
17/08/2024,KR-667,100000,KW 240086,KASARAGOD
17/08/2024,KR-667,100000,KX 484512,KAYAMKULAM
17/08/2024,KR-667,100000,KY 377566,KOLLAM
17/08/2024,KR-667,100000,KZ 460807,ALAPPUZHA
24/08/2024,KR-668,8000000,KH 579652,MALAPPURAM
24/08/2024,KR-668,500000,KE 917459,ERNAKULAM
24/08/2024,KR-668,100000,KA 958177,THRISSUR
24/08/2024,KR-668,100000,KB 704788,PATTAMBI
24/08/2024,KR-668,100000,KC 919475,ATTINGAL
24/08/2024,KR-668,100000,KD 588932,KANNUR
24/08/2024,KR-668,100000,KE 303090,WAYANADU
24/08/2024,KR-668,100000,KF 994252,MANANTHAVADY
24/08/2024,KR-668,100000,KG 683571,MALAPPURAM
24/08/2024,KR-668,100000,KH 396667,KOLLAM
24/08/2024,KR-668,100000,KJ 598236,PATHANAMTHITTA
24/08/2024,KR-668,100000,KK 325885,THIRUR
24/08/2024,KR-668,100000,KL 399981,KASARAGOD
24/08/2024,KR-668,100000,KM 388530,THRISSUR
31/08/2024,KR-669,8000000,KX 895595,MOOVATTUPUZHA
31/08/2024,KR-669,500000,KW 340556,CHITTUR
31/08/2024,KR-669,100000,KN 812518,THIRUVANANTHAPURAM
31/08/2024,KR-669,100000,KO 852790,THIRUR
31/08/2024,KR-669,100000,KP 627070,KOLLAM
31/08/2024,KR-669,100000,KR 206259,THIRUVANANTHAPURAM
31/08/2024,KR-669,100000,KS 639130,ALAPPUZHA
31/08/2024,KR-669,100000,KT 202005,THIRUVANANTHAPURAM
31/08/2024,KR-669,100000,KU 920169,NEYYATTINKARA
31/08/2024,KR-669,100000,KV 167276,ERNAKULAM
31/08/2024,KR-669,100000,KW 925063,THIRUR
31/08/2024,KR-669,100000,KX 637710,ALAPPUZHA
31/08/2024,KR-669,100000,KY 794759,KASARAGOD
31/08/2024,KR-669,100000,KZ 197946,KOLLAM
07/09/2024,KR-670,8000000,KE 845385,ERNAKULAM
07/09/2024,KR-670,500000,KJ 347436,GURUVAYOOR
07/09/2024,KR-670,100000,KA 440912,KOLLAM
07/09/2024,KR-670,100000,KB 666734,GURUVAYOOR
07/09/2024,KR-670,100000,KC 119971,PATTAMBI
07/09/2024,KR-670,100000,KD 989206,KANHANGAD
07/09/2024,KR-670,100000,KE 671778,CHITTUR
07/09/2024,KR-670,100000,KF 891048,KAYAMKULAM
07/09/2024,KR-670,100000,KG 107732,ERNAKULAM
07/09/2024,KR-670,100000,KH 147467,PATHANAMTHITTA
07/09/2024,KR-670,100000,KJ 394977,ERNAKULAM
07/09/2024,KR-670,100000,KK 122584,KATTAPPANA
07/09/2024,KR-670,100000,KL 805722,KANNUR
07/09/2024,KR-670,100000,KM 677286,VAIKKOM
14/09/2024,KR-671,8000000,KS 475528,KOTTAYAM
14/09/2024,KR-671,500000,KN 337567,MALAPPURAM
14/09/2024,KR-671,100000,KN 242358,KANNUR
14/09/2024,KR-671,100000,KO 866223,KANHANGAD
14/09/2024,KR-671,100000,KP 950193,ATTINGAL
14/09/2024,KR-671,100000,KR 405005,THIRUVANANTHAPURAM
14/09/2024,KR-671,100000,KS 932550,THIRUR
14/09/2024,KR-671,100000,KT 728495,KOTTAYAM
14/09/2024,KR-671,100000,KU 259335,KOTTAYAM
14/09/2024,KR-671,100000,KV 177981,THIRUVANANTHAPURAM
14/09/2024,KR-671,100000,KW 464029,CHITTUR
14/09/2024,KR-671,100000,KX 201062,PALAKKAD
14/09/2024,KR-671,100000,KY 805243,KOZHIKKODE
14/09/2024,KR-671,100000,KZ 924841,ERNAKULAM
21/09/2024,KR-672,8000000,KL 644906,WAYANADU
21/09/2024,KR-672,500000,KM 349817,ALAPPUZHA
21/09/2024,KR-672,100000,KA 196780,THRISSUR
21/09/2024,KR-672,100000,KB 222718,KOLLAM
21/09/2024,KR-672,100000,KC 787406,ALAPPUZHA
21/09/2024,KR-672,100000,KD 536745,MOOVATTUPUZHA
21/09/2024,KR-672,100000,KE 974741,VADAKARA
21/09/2024,KR-672,100000,KF 321061,CHITTUR
21/09/2024,KR-672,100000,KG 300413,PALAKKAD
21/09/2024,KR-672,100000,KH 351616,ALAPPUZHA
21/09/2024,KR-672,100000,KJ 971936,WAYANADU
21/09/2024,KR-672,100000,KK 300241,PALAKKAD
21/09/2024,KR-672,100000,KL 838137,PALAKKAD
21/09/2024,KR-672,100000,KM 804971,KANNUR
28/09/2024,KR-673,8000000,KS 345463,VADAKARA
28/09/2024,KR-673,500000,KR 335010,GURUVAYOOR
28/09/2024,KR-673,100000,KN 175078,MALAPPURAM
28/09/2024,KR-673,100000,KO 949778,PUNALUR
28/09/2024,KR-673,100000,KP 194483,ERNAKULAM
28/09/2024,KR-673,100000,KR 271846,KARUNAGAPALLY
28/09/2024,KR-673,100000,KS 312428,CHITTUR
28/09/2024,KR-673,100000,KT 746963,PUNALUR
28/09/2024,KR-673,100000,KU 142948,THIRUVANANTHAPURAM
28/09/2024,KR-673,100000,KV 885179,PATHANAMTHITTA
28/09/2024,KR-673,100000,KW 475501,THIRUVANANTHAPURAM
28/09/2024,KR-673,100000,KX 124533,GURUVAYOOR
28/09/2024,KR-673,100000,KY 923554,KATTAPPANA
28/09/2024,KR-673,100000,KZ 629912,THIRUVANANTHAPURAM
05/10/2024,KR-674,8000000,KG 790019,KOTTAYAM
05/10/2024,KR-674,500000,KF 247899,MALAPPURAM
05/10/2024,KR-674,100000,KA 858320,VADAKARA
05/10/2024,KR-674,100000,KB 525690,PUNALUR
05/10/2024,KR-674,100000,KC 431042,KOZHIKKODE
05/10/2024,KR-674,100000,KD 845157,ATTINGAL
05/10/2024,KR-674,100000,KE 168448,ERNAKULAM
05/10/2024,KR-674,100000,KF 435193,THRISSUR
05/10/2024,KR-674,100000,KG 822771,KOLLAM
05/10/2024,KR-674,100000,KH 699076,KATTAPPANA
05/10/2024,KR-674,100000,KJ 136181,PALAKKAD
05/10/2024,KR-674,100000,KK 658921,VAIKKOM
05/10/2024,KR-674,100000,KL 828215,THRISSUR
05/10/2024,KR-674,100000,KM 314988,NEYYATTINKARA
12/10/2024,KR-675,8000000,KS 969212,PAYYANUR
12/10/2024,KR-675,500000,KU 744308,ATTINGAL
12/10/2024,KR-675,100000,KN 144600,KANNUR
12/10/2024,KR-675,100000,KO 923039,ADIMALY
12/10/2024,KR-675,100000,KP 527275,NEYYATTINKARA
12/10/2024,KR-675,100000,KR 497051,PUNALUR
12/10/2024,KR-675,100000,KS 248856,ALAPPUZHA
12/10/2024,KR-675,100000,KT 756585,PALAKKAD
12/10/2024,KR-675,100000,KU 824427,MALAPPURAM
12/10/2024,KR-675,100000,KV 967558,THIRUR
12/10/2024,KR-675,100000,KW 385881,PALAKKAD
12/10/2024,KR-675,100000,KX 913135,PATHANAMTHITTA
12/10/2024,KR-675,100000,KY 909921,ALAPPUZHA
12/10/2024,KR-675,100000,KZ 852566,THIRUR
19/10/2024,KR-676,8000000,KJ 107065,KOLLAM
19/10/2024,KR-676,500000,KC 289766,CHITTUR
19/10/2024,KR-676,100000,KA 164326,IDUKKI
19/10/2024,KR-676,100000,KB 702779,KOZHIKKODE
19/10/2024,KR-676,100000,KC 983677,KOTTAYAM
19/10/2024,KR-676,100000,KD 451887,WAYANADU
19/10/2024,KR-676,100000,KE 598572,KOLLAM
19/10/2024,KR-676,100000,KF 688979,PALAKKAD
19/10/2024,KR-676,100000,KG 909889,KAYAMKULAM
19/10/2024,KR-676,100000,KH 514976,KAYAMKULAM
19/10/2024,KR-676,100000,KJ 797305,ALAPPUZHA
19/10/2024,KR-676,100000,KK 526387,MOOVATTUPUZHA
19/10/2024,KR-676,100000,KL 430209,KOLLAM
19/10/2024,KR-676,100000,KM 860637,THIRUVANANTHAPURAM
26/10/2024,KR-677,8000000,KW 819787,ERNAKULAM
26/10/2024,KR-677,500000,KW 862602,NEYYATTINKARA
26/10/2024,KR-677,100000,KN 425212,KOLLAM
26/10/2024,KR-677,100000,KO 638999,KOLLAM
26/10/2024,KR-677,100000,KP 188819,KANNUR
26/10/2024,KR-677,100000,KR 828219,THRISSUR
26/10/2024,KR-677,100000,KS 839737,THIRUVANANTHAPURAM
26/10/2024,KR-677,100000,KT 317144,GURUVAYOOR
26/10/2024,KR-677,100000,KU 465153,KARUNAGAPALLY
26/10/2024,KR-677,100000,KV 834602,KANNUR
26/10/2024,KR-677,100000,KW 107275,KOLLAM
26/10/2024,KR-677,100000,KX 669115,THIRUR
26/10/2024,KR-677,100000,KY 307904,NEYYATTINKARA
26/10/2024,KR-677,100000,KZ 466180,ADIMALY
02/11/2024,KR-678,8000000,KH 133089,GURUVAYOOR
02/11/2024,KR-678,500000,KH 458853,PATTAMBI
02/11/2024,KR-678,100000,KA 220714,KOTTAYAM
02/11/2024,KR-678,100000,KB 976442,MANANTHAVADY
02/11/2024,KR-678,100000,KC 720905,ALAPPUZHA
02/11/2024,KR-678,100000,KD 959844,KANHANGAD
02/11/2024,KR-678,100000,KE 527450,VAIKKOM
02/11/2024,KR-678,100000,KF 185482,KOTTAYAM
02/11/2024,KR-678,100000,KG 839905,KOTTAYAM
02/11/2024,KR-678,100000,KH 646944,PUNALUR
02/11/2024,KR-678,100000,KJ 166390,PALAKKAD
02/11/2024,KR-678,100000,KK 465351,PALAKKAD
02/11/2024,KR-678,100000,KL 562940,KOZHIKKODE
02/11/2024,KR-678,100000,KM 175824,MALAPPURAM
09/11/2024,KR-679,8000000,KX 506517,ATTINGAL
09/11/2024,KR-679,500000,KN 328013,ADOOR
09/11/2024,KR-679,100000,KN 560015,KOTTAYAM
09/11/2024,KR-679,100000,KO 569288,ERNAKULAM
09/11/2024,KR-679,100000,KP 105273,PAYYANUR
09/11/2024,KR-679,100000,KR 456309,KAYAMKULAM
09/11/2024,KR-679,100000,KS 298573,VAIKKOM
09/11/2024,KR-679,100000,KT 371915,MALAPPURAM
09/11/2024,KR-679,100000,KU 553067,MOOVATTUPUZHA
09/11/2024,KR-679,100000,KV 562775,KOTTAYAM
09/11/2024,KR-679,100000,KW 581334,THIRUVANANTHAPURAM
09/11/2024,KR-679,100000,KX 727116,KANNUR
09/11/2024,KR-679,100000,KY 569519,ERNAKULAM
09/11/2024,KR-679,100000,KZ 603262,PALAKKAD
16/11/2024,KR-680,8000000,KJ 729245,KOTTAYAM
16/11/2024,KR-680,500000,KF 308750,IRINJALAKUDA
16/11/2024,KR-680,100000,KA 636587,WAYANADU
16/11/2024,KR-680,100000,KB 293512,CHITTUR
16/11/2024,KR-680,100000,KC 169765,THIRUVANANTHAPURAM
16/11/2024,KR-680,100000,KD 294425,PAYYANUR
16/11/2024,KR-680,100000,KE 779835,IDUKKI
16/11/2024,KR-680,100000,KF 991780,ADIMALY
16/11/2024,KR-680,100000,KG 534822,IRINJALAKUDA
16/11/2024,KR-680,100000,KH 650675,KAYAMKULAM
16/11/2024,KR-680,100000,KJ 860441,KOLLAM
16/11/2024,KR-680,100000,KK 760756,CHERTHALA
16/11/2024,KR-680,100000,KL 594857,ERNAKULAM
16/11/2024,KR-680,100000,KM 778913,THIRUVANANTHAPURAM
23/11/2024,KR-681,8000000,KT 523994,PAYYANUR
23/11/2024,KR-681,500000,KO 590580,ERNAKULAM
23/11/2024,KR-681,100000,KN 744433,CHITTUR
23/11/2024,KR-681,100000,KO 544260,THRISSUR
23/11/2024,KR-681,100000,KP 765382,KOTTAYAM
23/11/2024,KR-681,100000,KR 621174,KOLLAM
23/11/2024,KR-681,100000,KS 983072,VADAKARA
23/11/2024,KR-681,100000,KT 706900,PUNALUR
23/11/2024,KR-681,100000,KU 304968,KOTTAYAM
23/11/2024,KR-681,100000,KV 602903,THRISSUR
23/11/2024,KR-681,100000,KW 867209,KARUNAGAPALLY
23/11/2024,KR-681,100000,KX 834494,IDUKKI
23/11/2024,KR-681,100000,KY 589648,ERNAKULAM
23/11/2024,KR-681,100000,KZ 259017,ALAPPUZHA
30/11/2024,KR-682,8000000,KC 429654,KOZHIKKODE
30/11/2024,KR-682,500000,KD 674527,WAYANADU
30/11/2024,KR-682,100000,KA 348977,KOZHIKKODE
30/11/2024,KR-682,100000,KB 923763,ADIMALY
30/11/2024,KR-682,100000,KC 895041,MANANTHAVADY
30/11/2024,KR-682,100000,KD 933293,KAYAMKULAM
30/11/2024,KR-682,100000,KE 259831,THRISSUR
30/11/2024,KR-682,100000,KF 913957,PALAKKAD
30/11/2024,KR-682,100000,KG 985616,KANNUR
30/11/2024,KR-682,100000,KH 915147,PALAKKAD
30/11/2024,KR-682,100000,KJ 999580,KARUNAGAPALLY
30/11/2024,KR-682,100000,KK 155010,IDUKKI
30/11/2024,KR-682,100000,KL 103572,PUNALUR
30/11/2024,KR-682,100000,KM 303533,THIRUVANANTHAPURAM
07/12/2024,KR-683,8000000,KZ 652161,CHERTHALA
07/12/2024,KR-683,500000,KV 914439,THIRUVANANTHAPURAM
07/12/2024,KR-683,100000,KN 267510,KAYAMKULAM
07/12/2024,KR-683,100000,KO 188757,KOTTAYAM
07/12/2024,KR-683,100000,KP 529106,PAYYANUR
07/12/2024,KR-683,100000,KR 682584,KASARAGOD
07/12/2024,KR-683,100000,KS 946720,KATTAPPANA
07/12/2024,KR-683,100000,KT 585930,ERNAKULAM
07/12/2024,KR-683,100000,KU 964524,KANNUR
07/12/2024,KR-683,100000,KV 719451,KOLLAM
07/12/2024,KR-683,100000,KW 116600,CHITTUR
